class,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
1,0.373466462,0.303720683,0.220800072,0.999999762,0.36415872,0.303245991,0.244827718,0.999999702,0.365303487,0.303003848,0.244768098,0.999999523,0.366523921,0.302999079,0.244676501,0.999999583,0.359746248,0.311418861,0.221576616,0.999999762,0.357660472,0.317567855,0.221517086,0.999999762,0.35549289,0.324433118,0.22148037,0.999999762,0.368828923,0.327115238,0.337953359,0.999999523,0.353378266,0.354123145,0.230275676,0.999999762,0.384883881,0.315699518,0.253848344,0.999998927,0.38086462,0.324174494,0.221948817,0.999999523,0.439622313,0.359136909,0.377776653,0.999981821,0.37218827,0.439201355,0.139779255,0.999999762,0.502749562,0.426507652,0.400745392,0.096538834,0.416990608,0.525211394,0.005739333,0.988188148,0.57344085,0.495010108,0.349420905,0.25462997,0.482855976,0.590382457,-0.154090464,0.987148643,0.592553437,0.512212574,0.344321281,0.260590971,0.507810473,0.633250237,-0.182543337,0.980272651,0.595871031,0.510234594,0.325589716,0.246514469,0.515017509,0.611976087,-0.17449455,0.978739917,0.587827623,0.51477772,0.338381708,0.243912593,0.50778836,0.592448771,-0.151546448,0.971280217,0.582206726,0.437332898,0.083324574,0.999998331,0.532430768,0.502717912,-0.083412305,0.999998748,0.684161067,0.277417481,-0.059405945,0.93204248,0.594538927,0.400433153,-0.235781997,0.996477008,0.69997406,0.542305052,-0.052332837,0.877505839,0.650725901,0.649775267,-0.267385215,0.992962122,0.687608898,0.573915243,-0.051119111,0.877699316,0.632547319,0.677693963,-0.263909578,0.973575592,0.771731734,0.618080556,-0.071203284,0.90856427,0.719582081,0.75767535,-0.299865723,0.986648023
1,0.373761654,0.303733766,0.223735377,0.999999762,0.364626229,0.303245872,0.248921603,0.999999702,0.365888178,0.302993566,0.248878926,0.999999523,0.367239356,0.302955359,0.248807624,0.999999583,0.359989733,0.311430663,0.223866507,0.999999762,0.357897937,0.317565084,0.223788455,0.999999762,0.355750442,0.32441172,0.223757192,0.999999762,0.369696259,0.32660538,0.345070899,0.999999523,0.353536069,0.353978753,0.237246275,0.999999762,0.385384113,0.315714151,0.25777477,0.999998808,0.381106317,0.324411422,0.22258608,0.999999523,0.439687729,0.358452499,0.383409232,0.999979734,0.372156203,0.438536763,0.146049365,0.999999762,0.505436242,0.427137673,0.39776212,0.094129242,0.41673404,0.523528039,0.010085834,0.988221109,0.57743609,0.49521035,0.334846973,0.245374858,0.482389599,0.589255273,-0.166568711,0.98686713,0.599420786,0.512584448,0.327528358,0.250785112,0.507774532,0.633228064,-0.197825775,0.980075777,0.600452602,0.512476683,0.306867629,0.237157419,0.51511097,0.611877859,-0.188862115,0.978521705,0.591145933,0.515648186,0.322779268,0.235336587,0.507991612,0.592411578,-0.164101928,0.971183002,0.58215487,0.438537955,0.082124189,0.999998152,0.53214407,0.504935324,-0.082244098,0.999998629,0.684249997,0.277418971,-0.050296664,0.932716429,0.594856203,0.399049938,-0.212512806,0.996534228,0.699774921,0.542341053,-0.041248493,0.876987636,0.650748372,0.653486967,-0.242312953,0.993070602,0.687498808,0.576242208,-0.038129393,0.875998974,0.633261085,0.680187285,-0.238824889,0.973309755,0.772047341,0.619432807,-0.055385567,0.907617331,0.720569134,0.760023892,-0.269652396,0.986634672
1,0.373508841,0.303622842,0.234988526,0.999999762,0.364559591,0.303247064,0.261004806,0.999999702,0.36585325,0.302990407,0.260935515,0.999999523,0.367226899,0.302929848,0.260816693,0.999999583,0.359874666,0.311488181,0.236983061,0.999999762,0.357815087,0.317613363,0.236915901,0.999999762,0.355688155,0.324466825,0.236871958,0.999999762,0.369663596,0.326310784,0.360299051,0.999999523,0.353415996,0.353971839,0.251981795,0.999999762,0.385356516,0.315478504,0.270151198,0.999998748,0.3809039,0.324406594,0.23693195,0.999999523,0.43928504,0.356832951,0.396799415,0.999978006,0.371966451,0.437935084,0.154336542,0.999999762,0.508199215,0.426147461,0.402076393,0.091690853,0.416099489,0.520988286,0.007735747,0.987992644,0.580261827,0.495359629,0.334829777,0.23656249,0.481466711,0.588545382,-0.173997715,0.986526549,0.60340482,0.51264292,0.327538401,0.241867185,0.507052004,0.633147836,-0.205809042,0.979905844,0.603517354,0.512755632,0.306869686,0.228521377,0.514926374,0.611458659,-0.19674322,0.978325009,0.593659759,0.515824258,0.322766334,0.227360457,0.507772207,0.59197849,-0.171486527,0.971090257,0.581979513,0.441884071,0.081993833,0.999998093,0.531643867,0.508389115,-0.082129523,0.999998629,0.683246195,0.277840883,-0.049335249,0.93432492,0.593952537,0.401202112,-0.220441192,0.99660176,0.699575007,0.543105364,-0.037163224,0.876648843,0.65065366,0.654253066,-0.249567538,0.993065059,0.687272489,0.577385724,-0.033410996,0.873951912,0.633360863,0.682448983,-0.2457591,0.97265923,0.77174747,0.619966507,-0.049042664,0.906536818,0.72114253,0.760053396,-0.277275145,0.986498892
1,0.373474807,0.303624004,0.233398512,0.999999762,0.364577442,0.303343445,0.259319395,0.999999702,0.365890086,0.303081095,0.259246618,0.999999523,0.367287576,0.302985013,0.259131521,0.999999583,0.359878302,0.311642379,0.235838026,0.999999762,0.35781914,0.317744762,0.235774904,0.999999762,0.355691701,0.32461828,0.235731199,0.999999762,0.369668096,0.326251835,0.35939911,0.999999523,0.353405625,0.354077071,0.250911683,0.999999762,0.385339499,0.315419197,0.269112259,0.99999845,0.380795777,0.324429542,0.236461192,0.999999464,0.438185543,0.354598731,0.396722764,0.999975741,0.371827036,0.437956929,0.153923243,0.999999762,0.51011312,0.430785298,0.400321424,0.0887428,0.418423265,0.522539496,0.008825442,0.987935364,0.58523941,0.513753474,0.331882775,0.231988862,0.481782615,0.588944852,-0.170991004,0.986471713,0.608752251,0.534154117,0.324743658,0.237350196,0.50721252,0.633839369,-0.203555152,0.980024755,0.608942747,0.534165323,0.304017961,0.224179357,0.515266299,0.612995744,-0.193739027,0.978424907,0.598458588,0.535381854,0.319723189,0.223701268,0.508280575,0.594454765,-0.168226704,0.971324444,0.581917703,0.443264216,0.082150906,0.999998033,0.531532586,0.512567401,-0.082291521,0.999998569,0.681561828,0.279420465,-0.050393272,0.934298754,0.59424293,0.401028812,-0.22268109,0.996617913,0.699592113,0.545980632,-0.033912022,0.875758588,0.650666773,0.654358268,-0.240309522,0.992878735,0.687341332,0.586428106,-0.030147817,0.871576905,0.633611917,0.685077906,-0.234113961,0.971103251,0.7717309,0.622783065,-0.045879446,0.906159937,0.721040845,0.760065854,-0.261710346,0.986240327
1,0.373479187,0.303542465,0.23347111,0.999999762,0.364679158,0.303359896,0.25942263,0.999999702,0.366036683,0.303114146,0.259353489,0.999999523,0.367494583,0.303022712,0.259239554,0.999999583,0.359923095,0.311645001,0.235956073,0.999999762,0.357872277,0.317741334,0.235888749,0.999999762,0.355745018,0.324611932,0.235837743,0.999999762,0.369815439,0.326247334,0.359472334,0.999999523,0.35341233,0.354020715,0.250230908,0.999999762,0.385387808,0.315340281,0.269215643,0.999998331,0.380806476,0.324409515,0.23652038,0.999999464,0.438161194,0.353059411,0.395959169,0.999973953,0.371696562,0.437986404,0.153476164,0.999999762,0.51063323,0.431019306,0.397568166,0.086533658,0.419063658,0.522768319,0.006704331,0.987878263,0.588218033,0.513275087,0.325331122,0.22640714,0.482276827,0.589112639,-0.175203517,0.986408949,0.610913396,0.532820523,0.317293584,0.231600106,0.507689774,0.634346843,-0.207922488,0.980092347,0.613380969,0.533277392,0.296791017,0.218619376,0.515799582,0.613417745,-0.199020341,0.978501856,0.602958262,0.535394132,0.313115656,0.218676955,0.50912416,0.595342457,-0.172860146,0.971555471,0.582079768,0.445291013,0.081749782,0.999997973,0.531626582,0.516699016,-0.081895873,0.99999851,0.680564225,0.280054688,-0.04753371,0.935217321,0.593355656,0.401375502,-0.21740222,0.996622503,0.699558139,0.546921611,-0.034687623,0.877126992,0.650783837,0.654704452,-0.239379495,0.992912054,0.687260389,0.586845934,-0.032253847,0.871548772,0.634283125,0.686512291,-0.234885931,0.970684111,0.771337211,0.623524368,-0.054574013,0.907115638,0.721260607,0.760037065,-0.268256932,0.98629868
1,0.373383135,0.302508235,0.23545143,0.999999762,0.364608139,0.30307138,0.26078707,0.999999702,0.365939081,0.302881509,0.260704905,0.999999523,0.367372602,0.302818745,0.260588974,0.999999583,0.359865725,0.311357766,0.237394065,0.999999762,0.357815802,0.31744948,0.237319231,0.999999762,0.355681479,0.324337393,0.237256557,0.999999762,0.369459361,0.326131552,0.359234512,0.999999523,0.353114605,0.353458673,0.249885842,0.999999762,0.385255814,0.314234167,0.269944847,0.999998212,0.380550176,0.323350757,0.237424999,0.999999404,0.437912226,0.349841148,0.395981967,0.999972641,0.371573985,0.437912017,0.148254737,0.999999762,0.513069689,0.428980827,0.397662342,0.08399798,0.420579344,0.522844851,0.00179669,0.987105668,0.592538714,0.512246549,0.323343903,0.218212575,0.484315723,0.589853764,-0.175992146,0.985511482,0.614308,0.532328069,0.316036612,0.224160984,0.509420931,0.634536505,-0.208592862,0.979364753,0.617405951,0.531255066,0.294816852,0.211457208,0.517094254,0.613974035,-0.202059358,0.977726519,0.607298791,0.534510076,0.310706377,0.21195063,0.511141598,0.596688449,-0.174018443,0.970799446,0.582087576,0.447562248,0.081839554,0.999997973,0.531499863,0.519141734,-0.08197549,0.99999845,0.680310607,0.281877846,-0.046072952,0.935727596,0.59343642,0.401372999,-0.225557894,0.996606708,0.699617982,0.547312915,-0.0439406,0.877024472,0.650782943,0.654969931,-0.256238014,0.992808223,0.687722683,0.587203562,-0.043640923,0.869877517,0.634317815,0.691072702,-0.252613723,0.969815075,0.771289468,0.624140143,-0.071151845,0.906662107,0.721820414,0.761371851,-0.293514311,0.986214638
1,0.373320282,0.302440047,0.235120207,0.999999762,0.364535481,0.303117543,0.260463417,0.999999702,0.36583817,0.302905083,0.260376453,0.999999523,0.367243528,0.302825898,0.260255188,0.999999583,0.359823883,0.311536044,0.237195536,0.999999762,0.357769936,0.317740947,0.237116545,0.999999762,0.355633169,0.324657857,0.237051576,0.999999762,0.369275868,0.326070487,0.35795185,0.999999523,0.353059202,0.353451669,0.249570012,0.999999762,0.385167807,0.313863963,0.269392788,0.999998212,0.380389929,0.32319203,0.237192437,0.999999404,0.437993348,0.349539071,0.39344424,0.999971628,0.371714771,0.437924027,0.146909833,0.999999762,0.517259955,0.428818226,0.38999024,0.082698129,0.422721148,0.523385227,0.001505384,0.986313999,0.599128067,0.511388063,0.30598706,0.212549776,0.487912983,0.594376326,-0.178005591,0.984384596,0.620800972,0.530933917,0.296884954,0.219063178,0.510786414,0.63681519,-0.210865587,0.978208423,0.624572277,0.531455696,0.274927199,0.206691653,0.519061029,0.618477345,-0.203535706,0.976510525,0.614497304,0.534424722,0.292837828,0.207490146,0.51328814,0.602682173,-0.176020548,0.969560027,0.582761168,0.447175503,0.081193045,0.999997973,0.531661451,0.518638968,-0.081329949,0.99999845,0.6796754,0.284710497,-0.052878898,0.935633957,0.593540132,0.401024371,-0.226224989,0.996535778,0.699698865,0.54733026,-0.048435487,0.876607299,0.650782764,0.655062556,-0.253323734,0.992564142,0.688080013,0.588111997,-0.04744786,0.868061602,0.634093881,0.690808058,-0.249205276,0.968787253,0.770749688,0.626481533,-0.076268964,0.90575695,0.720971346,0.761960208,-0.291044891,0.985681295
1,0.373166561,0.301438332,0.235291123,0.999999762,0.364189237,0.302917957,0.26047954,0.999999702,0.365327835,0.30273667,0.26039657,0.999999523,0.366540879,0.302685976,0.260279,0.999999583,0.35968563,0.311307997,0.237226248,0.999999762,0.357635766,0.317563891,0.237144738,0.999999762,0.355482876,0.324510455,0.237077191,0.999999762,0.367700249,0.326065511,0.356758893,0.999999523,0.35255748,0.353292823,0.249084949,0.999999762,0.385032892,0.31262812,0.269401848,0.999998212,0.380284965,0.322074741,0.237186268,0.999999404,0.438305289,0.349513739,0.388536543,0.999970138,0.371709198,0.437883735,0.145313635,0.999999762,0.518684387,0.428906322,0.381684989,0.080912858,0.422615469,0.523351192,0.0006085,0.985245287,0.602772593,0.510781586,0.298425823,0.204696402,0.488640368,0.595241129,-0.179098666,0.982824147,0.624850631,0.529947281,0.28987813,0.211500958,0.511347711,0.638398945,-0.211720109,0.97663641,0.628993392,0.531051755,0.268470138,0.199638784,0.520090699,0.620965362,-0.205551103,0.974908471,0.618722141,0.53412205,0.285675704,0.200567886,0.514099956,0.605197728,-0.178405479,0.967949808,0.583148301,0.451123357,0.078473948,0.999997914,0.531628251,0.519757569,-0.07866434,0.999998391,0.679854035,0.284617424,-0.052582432,0.936149001,0.593617201,0.398807704,-0.213367462,0.996445358,0.699836612,0.547316968,-0.053100616,0.877370715,0.650877357,0.658708811,-0.244618386,0.99248755,0.688162565,0.588053763,-0.053032912,0.867724776,0.63420403,0.691789448,-0.241653845,0.968617618,0.771408379,0.62685734,-0.082300365,0.90493238,0.721044838,0.764512002,-0.28276521,0.98526001
1,0.373072863,0.30057022,0.229492396,0.999999702,0.364037097,0.30237934,0.254258871,0.999999642,0.36511457,0.302149355,0.254161179,0.999999404,0.366265744,0.302075833,0.254039854,0.999999523,0.359615684,0.311057657,0.231644467,0.999999702,0.357567996,0.317447513,0.231564239,0.999999762,0.355422556,0.324451238,0.231484011,0.999999762,0.367184758,0.325874925,0.34834224,0.999999404,0.352421671,0.353288382,0.244297475,0.999999762,0.384997308,0.311561495,0.262926757,0.999997556,0.380212933,0.321430385,0.231903121,0.999999166,0.438049018,0.346600026,0.383672923,0.99996376,0.372057617,0.437956691,0.14357172,0.999999702,0.517376125,0.420385838,0.383155942,0.077917635,0.42287606,0.523391962,0.00200416,0.983537197,0.598642945,0.503082037,0.304115772,0.194824442,0.48837176,0.5952878,-0.16892457,0.98121953,0.619655848,0.52224946,0.295457929,0.202290043,0.511264503,0.639113367,-0.200039342,0.975122809,0.624027014,0.526067376,0.274573863,0.190864339,0.520025313,0.620961189,-0.195602283,0.973313153,0.614357114,0.528281569,0.291662157,0.192252725,0.513914049,0.605082512,-0.168662012,0.966242671,0.583349824,0.450341821,0.078266516,0.999997616,0.531674504,0.520519018,-0.078419812,0.999998152,0.677767694,0.289216548,-0.050905548,0.936666012,0.593684614,0.39994362,-0.216872409,0.996322811,0.700072885,0.547403038,-0.050472401,0.876872182,0.650793672,0.658827424,-0.237276286,0.992184818,0.688212156,0.588025987,-0.052672215,0.864711583,0.634190738,0.692270339,-0.23295781,0.966721058,0.772060752,0.626886785,-0.073750421,0.904295921,0.720834792,0.765236855,-0.272962928,0.984935045
1,0.37228775,0.300519168,0.229676396,0.999999702,0.363668621,0.302246541,0.254804313,0.999999642,0.364818811,0.301858246,0.254711449,0.999999404,0.36604321,0.301597297,0.254589856,0.999999523,0.358991206,0.311168879,0.232236475,0.999999702,0.356865168,0.317754239,0.232141733,0.999999762,0.354687274,0.324792922,0.232045457,0.999999762,0.367192805,0.324703634,0.349463224,0.999999404,0.35201323,0.353314847,0.246077508,0.999999762,0.384381682,0.311162591,0.263663948,0.999997437,0.379021108,0.321390569,0.232161313,0.999999106,0.438412428,0.346173793,0.383220196,0.999961138,0.373092979,0.438365638,0.145072252,0.999999702,0.520255923,0.418896765,0.377326012,0.076534666,0.425500154,0.523420334,0.001810974,0.980866671,0.603823245,0.502982199,0.300589979,0.188975662,0.488179028,0.595248163,-0.169678196,0.979581058,0.625067592,0.522161007,0.291992694,0.196690023,0.511203229,0.639402688,-0.200871617,0.973773181,0.630310178,0.525920928,0.271312356,0.18548952,0.519921899,0.621197283,-0.201436549,0.971916258,0.620583117,0.528232157,0.28794089,0.187431395,0.51386863,0.605697453,-0.171549112,0.964774847,0.584354222,0.451121777,0.078248128,0.999997556,0.532133937,0.52261585,-0.078391567,0.999998093,0.676564455,0.290070117,-0.046119519,0.937979162,0.592512846,0.401377976,-0.218028814,0.996194422,0.700367093,0.54808116,-0.048438225,0.878089547,0.650655329,0.659702718,-0.238582686,0.991888583,0.688508034,0.588530779,-0.048242323,0.863499463,0.634158015,0.693506777,-0.234816074,0.965265095,0.772635579,0.626835048,-0.071966626,0.904740632,0.720599294,0.765202463,-0.274459541,0.984542012
1,0.371103197,0.300051361,0.22437796,0.999999702,0.362810612,0.301841229,0.248080775,0.999999642,0.363990605,0.301359951,0.247978494,0.999999404,0.365240157,0.30103302,0.247873187,0.999999523,0.35817346,0.311025858,0.226088136,0.999999702,0.356085002,0.317644715,0.225985736,0.999999762,0.353961945,0.324638486,0.225877792,0.999999762,0.367007732,0.323835164,0.335909873,0.999999344,0.351627916,0.35268414,0.23535426,0.999999762,0.383192956,0.310389459,0.255590826,0.999997258,0.377798051,0.32072857,0.22541149,0.999999046,0.438429773,0.344676912,0.3708345,0.999958098,0.373921692,0.438654304,0.13299568,0.999999642,0.520052016,0.408693969,0.369257182,0.074561119,0.428275913,0.524478793,-0.005701491,0.978056908,0.601548254,0.492098629,0.29655996,0.181334332,0.48901096,0.595624149,-0.172153816,0.977859139,0.622093081,0.511496902,0.289860576,0.189307228,0.511361241,0.639693737,-0.204210848,0.972343147,0.626443863,0.515827775,0.26898092,0.178447753,0.520377278,0.621913731,-0.202165604,0.97044003,0.617167354,0.517425954,0.283980608,0.180818662,0.514119625,0.60640496,-0.171825305,0.963258743,0.585151017,0.453079045,0.078288786,0.999997497,0.533941686,0.525410771,-0.078423686,0.999998033,0.676813006,0.289798707,-0.035329442,0.937458158,0.592308223,0.40215674,-0.214781314,0.995834887,0.700733781,0.548011124,-0.047506917,0.8766554,0.650566936,0.65968889,-0.23903513,0.991284788,0.688956559,0.588490605,-0.045314617,0.860197365,0.63498801,0.693212867,-0.235857099,0.96303612,0.772901952,0.62693119,-0.071736857,0.904080808,0.720720351,0.765410602,-0.275566041,0.984071314
1,0.371115834,0.299152166,0.22280626,0.999999702,0.362751842,0.301148742,0.246079281,0.999999642,0.363891304,0.30076921,0.245974973,0.999999404,0.365096331,0.300540566,0.245868236,0.999999523,0.358174503,0.310156167,0.222936466,0.999999702,0.356093347,0.316680223,0.222834036,0.999999762,0.353974015,0.323446155,0.222726032,0.999999762,0.366407514,0.323655844,0.333189189,0.999999285,0.35161832,0.351418078,0.226093695,0.999999762,0.383043587,0.309844494,0.253842115,0.999997079,0.377647907,0.320091099,0.222198963,0.999998987,0.438426584,0.344108313,0.370325476,0.999955714,0.374393672,0.438666642,0.121144012,0.999999583,0.520090818,0.410939217,0.371653497,0.072001539,0.429915369,0.525833964,-0.024770172,0.975502551,0.601589739,0.492980987,0.300155073,0.173747942,0.489241272,0.596118033,-0.195756525,0.976664245,0.622206628,0.512147546,0.293921381,0.182139874,0.511342287,0.64052999,-0.226323649,0.971434712,0.629899621,0.514973938,0.273006678,0.171621248,0.520246387,0.623094738,-0.225061923,0.969509244,0.617199838,0.518027663,0.287623703,0.174308613,0.514175236,0.608255684,-0.196742371,0.962293744,0.586124778,0.454013377,0.078900963,0.999997437,0.535642028,0.527423322,-0.079025783,0.999997973,0.67690593,0.289574295,-0.02827861,0.936342955,0.592401505,0.402139843,-0.213934749,0.995517313,0.700794041,0.548009574,-0.035345979,0.875009,0.650443256,0.66097492,-0.236503199,0.990897357,0.689544857,0.588291705,-0.035662699,0.857157111,0.635150909,0.693575501,-0.233279422,0.961723745,0.773451149,0.627530038,-0.064728782,0.903268218,0.72068733,0.766552746,-0.271615416,0.983835578
1,0.369454801,0.29914102,0.211433411,0.999999702,0.36046654,0.301421165,0.233296961,0.999999583,0.361375809,0.301173419,0.233186394,0.999999344,0.362333626,0.301089197,0.233084053,0.999999523,0.356631696,0.310242683,0.211464971,0.999999702,0.354869545,0.316687226,0.211357281,0.999999762,0.353084534,0.323378921,0.211238027,0.999999762,0.363944679,0.324159205,0.316363156,0.999999225,0.351083457,0.351200372,0.216713041,0.999999762,0.380911499,0.309811324,0.240732163,0.999996841,0.375601679,0.31971404,0.211199909,0.999998927,0.438361466,0.343390346,0.355352759,0.999949336,0.374369532,0.438518435,0.113739967,0.999999523,0.515467286,0.401247859,0.363856852,0.070561931,0.429587603,0.525824308,-0.022820758,0.973999858,0.590110421,0.480999678,0.298190445,0.165153176,0.488856941,0.596267998,-0.195327267,0.975438893,0.609469533,0.500451565,0.293066561,0.173624083,0.511318088,0.641764581,-0.2218467,0.970341921,0.62885195,0.506665289,0.272102207,0.163511172,0.520192385,0.623724997,-0.224390984,0.968356073,0.603546023,0.505833864,0.285921991,0.166460857,0.514181972,0.60891968,-0.194846481,0.961196601,0.586339414,0.455088049,0.07868021,0.999997079,0.535579562,0.529049635,-0.078799516,0.999997735,0.676941276,0.288785994,-0.02941365,0.93495369,0.592483044,0.401128381,-0.211221263,0.995035887,0.700804114,0.548122168,-0.038287073,0.871432781,0.650441289,0.660672128,-0.236625999,0.990212619,0.689658701,0.588245332,-0.040133543,0.853380203,0.635253072,0.69188863,-0.235346392,0.960517466,0.773460031,0.627604067,-0.071453139,0.901157141,0.720790386,0.764881074,-0.276957035,0.98333782
